time,destination,course,heading,speed,status,longitude,latitude
2021-01-04T12:54:13+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:00:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:03:24+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:03:24+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:03:24+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:18:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:18:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:18:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:18:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:18:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T13:45:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:18:12+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T14:48:15+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:18:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:18:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:18:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:36:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:36:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:36:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:36:14+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.94856,51.82928
2021-01-04T15:57:03+00:00,DEN BOSCH/ROTTERDAM,120.2,,9.2,under-way-using-engine,4.95142,51.82877
2021-01-04T16:02:03+00:00,DEN BOSCH/ROTTERDAM,105.5,,9.3,under-way-using-engine,4.9701,51.82272
2021-01-04T16:07:03+00:00,DEN BOSCH/ROTTERDAM,94.8,,9.3,under-way-using-engine,4.99071,51.82005
2021-01-04T16:11:53+00:00,DEN BOSCH/ROTTERDAM,124.8,,7.1,under-way-using-engine,5.00835,51.81799
2021-01-04T16:16:34+00:00,DEN BOSCH/ROTTERDAM,141.9,,8.4,under-way-using-engine,5.01461,51.80908
2021-01-04T16:16:34+00:00,DEN BOSCH/ROTTERDAM,141.9,,8.4,under-way-using-engine,5.01461,51.80908
2021-01-04T16:26:53+00:00,DEN BOSCH/ROTTERDAM,150.6,,2.4,under-way-using-engine,5.04534,51.7975
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T16:28:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.04597,51.79679
2021-01-04T17:01:46+00:00,DEN BOSCH/ROTTERDAM,106.8,,8.2,under-way-using-engine,5.07013,51.77937
2021-01-04T17:03:26+00:00,DEN BOSCH/ROTTERDAM,81.9,,8.3,under-way-using-engine,5.07623,51.77912
2021-01-04T17:03:26+00:00,DEN BOSCH/ROTTERDAM,81.9,,8.3,under-way-using-engine,5.07623,51.77912
2021-01-04T17:14:45+00:00,DEN BOSCH/ROTTERDAM,134.7,,8.7,under-way-using-engine,5.11061,51.78222
2021-01-04T17:14:45+00:00,DEN BOSCH/ROTTERDAM,134.7,,8.7,under-way-using-engine,5.11061,51.78222
2021-01-04T17:25:27+00:00,DEN BOSCH/ROTTERDAM,202.6,,8.5,under-way-using-engine,5.13886,51.76738
2021-01-04T17:31:27+00:00,DEN BOSCH/ROTTERDAM,148.2,,7.7,under-way-using-engine,5.14186,51.75513
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T17:36:27+00:00,DEN BOSCH/ROTTERDAM,237.7,,8.7,under-way-using-engine,5.1302,51.74705
2021-01-04T18:16:56+00:00,DEN BOSCH/ROTTERDAM,127.0,,1.9,under-way-using-engine,5.25569,51.73143
2021-01-04T18:21:46+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.25793,51.73027
2021-01-04T18:26:56+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.25793,51.73027
2021-01-04T18:27:35+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.25793,51.73027
2021-01-04T18:27:35+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.25793,51.73027
2021-01-04T18:41:51+00:00,DEN BOSCH/ROTTERDAM,129.6,,7.0,under-way-using-engine,5.26614,51.72617
2021-01-04T18:47:01+00:00,DEN BOSCH/ROTTERDAM,158.3,,5.5,under-way-using-engine,5.27506,51.71868
2021-01-04T18:51:51+00:00,DEN BOSCH/ROTTERDAM,189.0,,3.4,under-way-using-engine,5.27567,51.71208
2021-01-04T18:57:01+00:00,DEN BOSCH/ROTTERDAM,213.6,,1.8,under-way-using-engine,5.27279,51.70997
2021-01-04T19:01:42+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.27002,51.70796
2021-01-04T19:05:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:09:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:45:32+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:45:32+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T19:45:32+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:00:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:06:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:06:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:06:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:18:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:18:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:27:32+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:36:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:39:33+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:45:35+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:48:22+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T20:48:22+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T21:00:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.27002,51.70796
2021-01-04T22:01:55+00:00,DEN BOSCH/ROTTERDAM,49.3,,4.1,under-way-using-engine,5.27209,51.70944
2021-01-04T22:06:26+00:00,DEN BOSCH/ROTTERDAM,5.7,,4.3,under-way-using-engine,5.2759,51.71347
2021-01-04T22:11:55+00:00,DEN BOSCH/ROTTERDAM,339.0,,4.5,under-way-using-engine,5.27375,51.72061
2021-01-04T22:16:55+00:00,DEN BOSCH/ROTTERDAM,306.4,,4.0,under-way-using-engine,5.26808,51.72517
2021-01-04T22:21:56+00:00,DEN BOSCH/ROTTERDAM,306.0,,3.0,under-way-using-engine,5.2617,51.72829
2021-01-04T22:26:56+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,5.25969,51.72934
2021-01-04T22:29:56+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.25969,51.72934
2021-01-04T22:29:56+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,5.25969,51.72934
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T22:40:45+00:00,DEN BOSCH/ROTTERDAM,317.4,,3.8,under-way-using-engine,5.25646,51.73102
2021-01-04T23:16:55+00:00,DEN BOSCH/ROTTERDAM,255.6,,9.3,under-way-using-engine,5.12417,51.73717
2021-01-04T23:20:15+00:00,DEN BOSCH/ROTTERDAM,239.0,,9.3,under-way-using-engine,5.11112,51.73411
2021-01-04T23:20:15+00:00,DEN BOSCH/ROTTERDAM,239.0,,9.3,under-way-using-engine,5.11112,51.73411
2021-01-04T23:20:15+00:00,DEN BOSCH/ROTTERDAM,239.0,,9.3,under-way-using-engine,5.11112,51.73411
2021-01-04T23:33:57+00:00,DEN BOSCH/ROTTERDAM,242.2,,9.3,under-way-using-engine,5.06401,51.71457
2021-01-04T23:33:57+00:00,DEN BOSCH/ROTTERDAM,242.2,,9.3,under-way-using-engine,5.06401,51.71457
2021-01-04T23:33:57+00:00,DEN BOSCH/ROTTERDAM,242.2,,9.3,under-way-using-engine,5.06401,51.71457
2021-01-04T23:48:15+00:00,DEN BOSCH/ROTTERDAM,284.8,,9.2,under-way-using-engine,5.0059,51.71357
2021-01-04T23:55:56+00:00,DEN BOSCH/ROTTERDAM,292.8,,9.2,under-way-using-engine,4.97605,51.7203
2021-01-04T23:59:34+00:00,DEN BOSCH/ROTTERDAM,279.5,,9.2,under-way-using-engine,4.96142,51.72239
2021-01-05T00:06:15+00:00,DEN BOSCH/ROTTERDAM,258.2,,9.9,under-way-using-engine,4.93361,51.72224
2021-01-05T00:11:15+00:00,DEN BOSCH/ROTTERDAM,257.6,,9.9,under-way-using-engine,4.9119,51.71923
2021-01-05T00:16:54+00:00,DEN BOSCH/ROTTERDAM,281.6,,9.9,under-way-using-engine,4.8873,51.71999
2021-01-05T00:21:54+00:00,DEN BOSCH/ROTTERDAM,254.1,,9.9,under-way-using-engine,4.86552,51.71946
2021-01-05T00:26:45+00:00,DEN BOSCH/ROTTERDAM,247.3,,9.8,under-way-using-engine,4.84541,51.71483
2021-01-05T00:31:55+00:00,DEN BOSCH/ROTTERDAM,269.7,,9.4,under-way-using-engine,4.82375,51.71098
2021-01-05T00:36:56+00:00,DEN BOSCH/ROTTERDAM,285.1,,9.6,under-way-using-engine,4.80263,51.71341
2021-01-05T00:41:54+00:00,DEN BOSCH/ROTTERDAM,296.4,,9.6,under-way-using-engine,4.78236,51.71789
2021-01-05T00:46:54+00:00,DEN BOSCH/ROTTERDAM,291.8,,9.6,under-way-using-engine,4.76306,51.72377
2021-01-05T00:51:54+00:00,DEN BOSCH/ROTTERDAM,269.7,,9.7,under-way-using-engine,4.74177,51.72666
2021-01-05T00:56:54+00:00,DEN BOSCH/ROTTERDAM,254.5,,9.7,under-way-using-engine,4.72093,51.7233
2021-01-05T01:01:54+00:00,DEN BOSCH/ROTTERDAM,278.5,,9.4,under-way-using-engine,4.69976,51.72196
2021-01-05T01:06:55+00:00,DEN BOSCH/ROTTERDAM,279.9,,9.3,under-way-using-engine,4.67868,51.72316
2021-01-05T01:11:54+00:00,DEN BOSCH/ROTTERDAM,259.1,,9.4,under-way-using-engine,4.65794,51.72248
2021-01-05T01:16:55+00:00,DEN BOSCH/ROTTERDAM,253.1,,9.4,under-way-using-engine,4.63762,51.71805
2021-01-05T01:21:55+00:00,DEN BOSCH/ROTTERDAM,13.6,,9.9,under-way-using-engine,4.62436,51.72292
2021-01-05T01:26:54+00:00,DEN BOSCH/ROTTERDAM,11.9,,11.2,under-way-using-engine,4.63045,51.73724
2021-01-05T01:31:56+00:00,DEN BOSCH/ROTTERDAM,347.1,,10.8,under-way-using-engine,4.63124,51.75247
2021-01-05T01:36:55+00:00,DEN BOSCH/ROTTERDAM,0.8,,11.4,under-way-using-engine,4.62655,51.76756
2021-01-05T01:41:55+00:00,DEN BOSCH/ROTTERDAM,351.7,,11.0,under-way-using-engine,4.62804,51.78323
2021-01-05T01:46:55+00:00,DEN BOSCH/ROTTERDAM,29.8,,8.8,under-way-using-engine,4.62404,51.79804
2021-01-05T01:51:55+00:00,DEN BOSCH/ROTTERDAM,56.9,,8.9,under-way-using-engine,4.64055,51.80428
2021-01-05T01:56:54+00:00,DEN BOSCH/ROTTERDAM,40.2,,9.0,under-way-using-engine,4.65381,51.81333
2021-01-05T02:01:55+00:00,DEN BOSCH/ROTTERDAM,44.3,,8.7,under-way-using-engine,4.66878,51.82179
2021-01-05T02:06:55+00:00,DEN BOSCH/ROTTERDAM,17.4,,9.6,under-way-using-engine,4.67207,51.83483
2021-01-05T02:11:55+00:00,DEN BOSCH/ROTTERDAM,317.9,,10.6,under-way-using-engine,4.665,51.84659
2021-01-05T02:16:55+00:00,DEN BOSCH/ROTTERDAM,324.0,,11.9,under-way-using-engine,4.65085,51.86045
2021-01-05T02:21:54+00:00,DEN BOSCH/ROTTERDAM,331.5,,12.0,under-way-using-engine,4.63275,51.87269
2021-01-05T02:26:54+00:00,DEN BOSCH/ROTTERDAM,314.2,,11.8,under-way-using-engine,4.6204,51.88767
2021-01-05T02:31:54+00:00,DEN BOSCH/ROTTERDAM,299.0,,11.5,under-way-using-engine,4.596,51.89475
2021-01-05T02:36:54+00:00,DEN BOSCH/ROTTERDAM,284.2,,11.7,under-way-using-engine,4.57466,51.90337
2021-01-05T02:41:54+00:00,DEN BOSCH/ROTTERDAM,256.9,,10.3,under-way-using-engine,4.55059,51.90554
2021-01-05T02:46:55+00:00,DEN BOSCH/ROTTERDAM,252.0,,10.9,under-way-using-engine,4.52787,51.90055
2021-01-05T02:51:55+00:00,DEN BOSCH/ROTTERDAM,355.0,,10.5,under-way-using-engine,4.51614,51.91021
2021-01-05T02:56:55+00:00,DEN BOSCH/ROTTERDAM,274.5,,8.8,under-way-using-engine,4.50221,51.91846
2021-01-05T03:01:55+00:00,DEN BOSCH/ROTTERDAM,214.5,,9.0,under-way-using-engine,4.48681,51.91166
2021-01-05T03:06:54+00:00,DEN BOSCH/ROTTERDAM,240.8,,9.1,under-way-using-engine,4.47319,51.90247
2021-01-05T03:11:55+00:00,DEN BOSCH/ROTTERDAM,278.0,,8.7,under-way-using-engine,4.45389,51.90029
2021-01-05T03:16:55+00:00,DEN BOSCH/ROTTERDAM,283.5,,8.7,under-way-using-engine,4.43433,51.9022
2021-01-05T03:21:54+00:00,DEN BOSCH/ROTTERDAM,258.7,,8.7,under-way-using-engine,4.415,51.90149
2021-01-05T03:26:54+00:00,DEN BOSCH/ROTTERDAM,202.3,,6.8,under-way-using-engine,4.39816,51.89643
2021-01-05T03:31:55+00:00,DEN BOSCH/ROTTERDAM,155.7,,7.4,under-way-using-engine,4.40351,51.88841
2021-01-05T03:36:54+00:00,DEN BOSCH/ROTTERDAM,259.8,,2.3,under-way-using-engine,4.40567,51.88098
2021-01-05T03:41:54+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T03:46:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T03:46:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T03:55:19+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:01:17+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:04:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:10:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:16:27+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:19:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:22:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:31:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:31:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:40:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:43:20+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:49:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T04:55:16+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:01:19+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:04:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:07:17+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:16:27+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:16:27+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:25:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:31:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:34:26+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:40:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:46:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:49:18+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.40469,51.88032
2021-01-05T05:56:55+00:00,DEN BOSCH/ROTTERDAM,357.5,,8.5,under-way-using-engine,4.40732,51.88287
2021-01-05T06:01:44+00:00,DEN BOSCH/ROTTERDAM,321.9,,8.9,under-way-using-engine,4.39877,51.89341
2021-01-05T06:06:53+00:00,DEN BOSCH/ROTTERDAM,280.8,,9.4,under-way-using-engine,4.37812,51.89818
2021-01-05T06:11:54+00:00,DEN BOSCH/ROTTERDAM,196.3,,1.9,under-way-using-engine,4.36868,51.89513
2021-01-05T06:16:54+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.36855,51.89484
2021-01-05T06:20:13+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.36855,51.89484
2021-01-05T06:26:17+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.36855,51.89484
2021-01-05T06:31:54+00:00,DEN BOSCH/ROTTERDAM,93.8,,9.8,under-way-using-engine,4.37417,51.89744
2021-01-05T06:36:53+00:00,DEN BOSCH/ROTTERDAM,128.8,,9.8,under-way-using-engine,4.39751,51.89353
2021-01-05T06:41:53+00:00,DEN BOSCH/ROTTERDAM,187.5,,6.8,under-way-using-engine,4.40737,51.88231
2021-01-05T06:46:54+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4048,51.88015
2021-01-05T06:50:24+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4048,51.88015
2021-01-05T06:52:45+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4048,51.88015
2021-01-05T07:01:38+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4048,51.88015
2021-01-05T07:06:54+00:00,DEN BOSCH/ROTTERDAM,48.0,,2.6,under-way-using-engine,4.4055,51.88028
2021-01-05T07:11:56+00:00,DEN BOSCH/ROTTERDAM,22.5,,2.8,under-way-using-engine,4.40856,51.8858
2021-01-05T07:16:56+00:00,DEN BOSCH/ROTTERDAM,108.4,,2.9,under-way-using-engine,4.41242,51.8861
2021-01-05T07:21:54+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.41427,51.8857
2021-01-05T07:26:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.41427,51.8857
2021-01-05T07:26:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.41427,51.8857
2021-01-05T07:36:58+00:00,DEN BOSCH/ROTTERDAM,274.1,,6.4,under-way-using-engine,4.40915,51.88662
2021-01-05T07:41:48+00:00,DEN BOSCH/ROTTERDAM,358.9,,3.1,under-way-using-engine,4.40244,51.89145
2021-01-05T07:46:58+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,4.40476,51.89173
2021-01-05T07:51:59+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,under-way-using-engine,4.4081,51.89086
2021-01-05T07:57:00+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T07:59:19+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:05:25+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:11:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:11:23+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:17:22+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:23:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:29:28+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:32:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:41:21+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:44:11+00:00,DEN BOSCH/ROTTERDAM,0.0,,0.0,moored,4.4081,51.89086
2021-01-05T08:51:59+00:00,DEN BOSCH/ROTTERDAM,162.7,,6.9,under-way-using-engine,4.40188,51.89017
2021-01-05T08:56:59+00:00,DEN BOSCH/ROTTERDAM,114.4,,8.1,under-way-using-engine,4.41215,51.88136
2021-01-05T09:01:48+00:00,DEN BOSCH/ROTTERDAM,73.0,,1.6,under-way-using-engine,4.42267,51.87925
