time,destination,course,heading,speed,status,longitude,latitude
2021-01-01T00:25:34+00:00,OCT --  EUROPOORT VV,251.2,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T00:27:34+00:00,OCT --  EUROPOORT VV,261.1,,0.0,under-way-using-engine,4.85094,51.666
2021-01-01T00:36:53+00:00,OCT --  EUROPOORT VV,255.7,,0.0,under-way-using-engine,4.85098,51.66594
2021-01-01T00:36:53+00:00,OCT --  EUROPOORT VV,255.7,,0.0,under-way-using-engine,4.85098,51.66594
2021-01-01T00:36:53+00:00,OCT --  EUROPOORT VV,255.7,,0.0,under-way-using-engine,4.85098,51.66594
2021-01-01T00:36:53+00:00,OCT --  EUROPOORT VV,255.7,,0.0,under-way-using-engine,4.85098,51.66594
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T00:54:33+00:00,OCT --  EUROPOORT VV,285.3,,0.0,under-way-using-engine,4.85098,51.66602
2021-01-01T01:34:12+00:00,OCT --  EUROPOORT VV,209.8,,0.0,under-way-using-engine,4.85101,51.66601
2021-01-01T01:34:12+00:00,OCT --  EUROPOORT VV,209.8,,0.0,under-way-using-engine,4.85101,51.66601
2021-01-01T01:34:12+00:00,OCT --  EUROPOORT VV,209.8,,0.0,under-way-using-engine,4.85101,51.66601
2021-01-01T01:34:12+00:00,OCT --  EUROPOORT VV,209.8,,0.0,under-way-using-engine,4.85101,51.66601
2021-01-01T01:56:14+00:00,OCT --  EUROPOORT VV,273.1,,0.0,under-way-using-engine,4.8509,51.66598
2021-01-01T01:57:13+00:00,OCT --  EUROPOORT VV,288.8,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-01T01:57:13+00:00,OCT --  EUROPOORT VV,288.8,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-01T01:57:13+00:00,OCT --  EUROPOORT VV,288.8,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-01T02:16:52+00:00,OCT --  EUROPOORT VV,286.5,,0.0,under-way-using-engine,4.85097,51.66599
2021-01-01T02:16:52+00:00,OCT --  EUROPOORT VV,286.5,,0.0,under-way-using-engine,4.85097,51.66599
2021-01-01T02:16:52+00:00,OCT --  EUROPOORT VV,286.5,,0.0,under-way-using-engine,4.85097,51.66599
2021-01-01T02:29:13+00:00,OCT --  EUROPOORT VV,267.6,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T02:29:13+00:00,OCT --  EUROPOORT VV,267.6,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T02:41:33+00:00,OCT --  EUROPOORT VV,307.8,,0.0,under-way-using-engine,4.85095,51.66601
2021-01-01T02:46:34+00:00,OCT --  EUROPOORT VV,287.2,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T02:51:13+00:00,OCT --  EUROPOORT VV,302.0,,0.0,under-way-using-engine,4.8509,51.66595
2021-01-01T02:52:13+00:00,OCT --  EUROPOORT VV,300.3,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T02:58:12+00:00,OCT --  EUROPOORT VV,296.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T02:58:12+00:00,OCT --  EUROPOORT VV,296.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T02:58:12+00:00,OCT --  EUROPOORT VV,296.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T02:58:12+00:00,OCT --  EUROPOORT VV,296.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T03:19:33+00:00,OCT --  EUROPOORT VV,191.5,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T03:19:33+00:00,OCT --  EUROPOORT VV,191.5,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T03:19:33+00:00,OCT --  EUROPOORT VV,191.5,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T03:19:33+00:00,OCT --  EUROPOORT VV,191.5,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T03:19:33+00:00,OCT --  EUROPOORT VV,191.5,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T03:42:52+00:00,OCT --  EUROPOORT VV,208.9,,0.0,under-way-using-engine,4.85093,51.66599
2021-01-01T03:47:14+00:00,OCT --  EUROPOORT VV,218.4,,0.0,under-way-using-engine,4.85094,51.66598
2021-01-01T03:47:14+00:00,OCT --  EUROPOORT VV,218.4,,0.0,under-way-using-engine,4.85094,51.66598
2021-01-01T04:01:13+00:00,OCT --  EUROPOORT VV,136.3,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T04:01:13+00:00,OCT --  EUROPOORT VV,136.3,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T04:01:13+00:00,OCT --  EUROPOORT VV,136.3,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T04:16:33+00:00,OCT --  EUROPOORT VV,126.7,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T04:16:33+00:00,OCT --  EUROPOORT VV,126.7,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T04:16:33+00:00,OCT --  EUROPOORT VV,126.7,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T04:16:33+00:00,OCT --  EUROPOORT VV,126.7,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T04:33:53+00:00,OCT --  EUROPOORT VV,117.1,,0.0,under-way-using-engine,4.85096,51.66599
2021-01-01T04:33:53+00:00,OCT --  EUROPOORT VV,117.1,,0.0,under-way-using-engine,4.85096,51.66599
2021-01-01T04:33:53+00:00,OCT --  EUROPOORT VV,117.1,,0.0,under-way-using-engine,4.85096,51.66599
2021-01-01T04:48:53+00:00,OCT --  EUROPOORT VV,101.9,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T04:48:53+00:00,OCT --  EUROPOORT VV,101.9,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T05:00:52+00:00,OCT --  EUROPOORT VV,109.2,,0.0,under-way-using-engine,4.85095,51.666
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:03:52+00:00,OCT --  EUROPOORT VV,81.8,,0.0,under-way-using-engine,4.85094,51.66602
2021-01-01T05:38:32+00:00,OCT --  EUROPOORT VV,102.2,,0.0,under-way-using-engine,4.85103,51.66602
2021-01-01T05:38:32+00:00,OCT --  EUROPOORT VV,102.2,,0.0,under-way-using-engine,4.85103,51.66602
2021-01-01T05:38:32+00:00,OCT --  EUROPOORT VV,102.2,,0.0,under-way-using-engine,4.85103,51.66602
2021-01-01T05:38:32+00:00,OCT --  EUROPOORT VV,102.2,,0.0,under-way-using-engine,4.85103,51.66602
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T05:59:42+00:00,OCT --  EUROPOORT VV,93.0,,0.0,under-way-using-engine,4.85102,51.666
2021-01-01T06:41:32+00:00,OCT --  EUROPOORT VV,97.4,,0.0,under-way-using-engine,4.85099,51.66604
2021-01-01T06:41:32+00:00,OCT --  EUROPOORT VV,97.4,,0.0,under-way-using-engine,4.85099,51.66604
2021-01-01T06:47:43+00:00,OCT --  EUROPOORT VV,148.7,,0.0,under-way-using-engine,4.85094,51.6659
2021-01-01T06:56:34+00:00,OCT --  EUROPOORT VV,154.5,,0.0,under-way-using-engine,4.85098,51.66599
2021-01-01T06:56:34+00:00,OCT --  EUROPOORT VV,154.5,,0.0,under-way-using-engine,4.85098,51.66599
2021-01-01T07:02:22+00:00,OCT --  EUROPOORT VV,187.1,,0.0,under-way-using-engine,4.85101,51.66596
2021-01-01T07:11:43+00:00,OCT --  EUROPOORT VV,159.2,,0.0,under-way-using-engine,4.85099,51.66596
2021-01-01T07:11:43+00:00,OCT --  EUROPOORT VV,159.2,,0.0,under-way-using-engine,4.85099,51.66596
2021-01-01T07:11:43+00:00,OCT --  EUROPOORT VV,159.2,,0.0,under-way-using-engine,4.85099,51.66596
2021-01-01T07:26:32+00:00,OCT --  EUROPOORT VV,104.9,,0.0,under-way-using-engine,4.851,51.66598
2021-01-01T07:27:22+00:00,OCT --  EUROPOORT VV,115.3,,0.0,under-way-using-engine,4.851,51.66599
2021-01-01T07:35:44+00:00,OCT --  EUROPOORT VV,121.0,,0.0,under-way-using-engine,4.85096,51.66598
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T07:40:32+00:00,OCT --  EUROPOORT VV,166.0,,0.0,under-way-using-engine,4.85089,51.66593
2021-01-01T08:46:42+00:00,OCT --  EUROPOORT VV,69.8,,0.0,under-way-using-engine,4.85094,51.66596
2021-01-01T08:46:42+00:00,OCT --  EUROPOORT VV,69.8,,0.0,under-way-using-engine,4.85094,51.66596
2021-01-01T08:46:42+00:00,OCT --  EUROPOORT VV,69.8,,0.0,under-way-using-engine,4.85094,51.66596
2021-01-01T08:46:42+00:00,OCT --  EUROPOORT VV,69.8,,0.0,under-way-using-engine,4.85094,51.66596
2021-01-01T08:46:42+00:00,OCT --  EUROPOORT VV,69.8,,0.0,under-way-using-engine,4.85094,51.66596
2021-01-01T09:08:03+00:00,OCT --  EUROPOORT VV,52.1,,0.0,under-way-using-engine,4.85094,51.66599
2021-01-01T09:16:32+00:00,OCT --  EUROPOORT VV,5.2,,0.0,under-way-using-engine,4.85095,51.66602
2021-01-01T09:16:32+00:00,OCT --  EUROPOORT VV,5.2,,0.0,under-way-using-engine,4.85095,51.66602
2021-01-01T09:16:32+00:00,OCT --  EUROPOORT VV,5.2,,0.0,under-way-using-engine,4.85095,51.66602
2021-01-01T09:28:52+00:00,OCT --  EUROPOORT VV,278.7,,0.0,under-way-using-engine,4.85087,51.66601
2021-01-01T09:33:52+00:00,OCT --  EUROPOORT VV,312.0,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T09:33:52+00:00,OCT --  EUROPOORT VV,312.0,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T09:33:52+00:00,OCT --  EUROPOORT VV,312.0,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T09:33:52+00:00,OCT --  EUROPOORT VV,312.0,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T09:33:52+00:00,OCT --  EUROPOORT VV,312.0,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T09:57:32+00:00,OCT --  EUROPOORT VV,271.5,,0.0,under-way-using-engine,4.85099,51.66603
2021-01-01T09:57:32+00:00,OCT --  EUROPOORT VV,271.5,,0.0,under-way-using-engine,4.85099,51.66603
2021-01-01T09:57:32+00:00,OCT --  EUROPOORT VV,271.5,,0.0,under-way-using-engine,4.85099,51.66603
2021-01-01T09:57:32+00:00,OCT --  EUROPOORT VV,271.5,,0.0,under-way-using-engine,4.85099,51.66603
2021-01-01T09:57:32+00:00,OCT --  EUROPOORT VV,271.5,,0.0,under-way-using-engine,4.85099,51.66603
2021-01-01T10:26:53+00:00,OCT --  EUROPOORT VV,316.4,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T10:26:53+00:00,OCT --  EUROPOORT VV,316.4,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T10:26:53+00:00,OCT --  EUROPOORT VV,316.4,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T10:41:32+00:00,OCT --  EUROPOORT VV,339.1,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T11:52:52+00:00,OCT --  EUROPOORT VV,74.8,,0.0,under-way-using-engine,4.85092,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T12:27:52+00:00,OCT --  EUROPOORT VV,168.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T13:32:52+00:00,OCT --  EUROPOORT VV,62.4,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T13:40:32+00:00,OCT --  EUROPOORT VV,62.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T13:40:32+00:00,OCT --  EUROPOORT VV,62.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T13:40:32+00:00,OCT --  EUROPOORT VV,62.3,,0.0,under-way-using-engine,4.85094,51.66595
2021-01-01T13:56:13+00:00,OCT --  EUROPOORT VV,88.2,,0.0,under-way-using-engine,4.85096,51.66601
2021-01-01T13:56:13+00:00,OCT --  EUROPOORT VV,88.2,,0.0,under-way-using-engine,4.85096,51.66601
2021-01-01T13:56:13+00:00,OCT --  EUROPOORT VV,88.2,,0.0,under-way-using-engine,4.85096,51.66601
2021-01-01T14:08:32+00:00,OCT --  EUROPOORT VV,67.8,,0.0,under-way-using-engine,4.85097,51.66595
2021-01-01T14:08:32+00:00,OCT --  EUROPOORT VV,67.8,,0.0,under-way-using-engine,4.85097,51.66595
2021-01-01T14:19:33+00:00,OCT --  EUROPOORT VV,126.3,,0.0,under-way-using-engine,4.85101,51.66603
2021-01-01T14:23:53+00:00,OCT --  EUROPOORT VV,122.4,,0.0,under-way-using-engine,4.85102,51.66595
2021-01-01T14:27:53+00:00,OCT --  EUROPOORT VV,91.8,,0.0,under-way-using-engine,4.85098,51.66592
2021-01-01T14:35:53+00:00,OCT --  EUROPOORT VV,99.0,,0.0,under-way-using-engine,4.85102,51.66594
2021-01-01T14:39:53+00:00,OCT --  EUROPOORT VV,99.9,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T14:45:52+00:00,OCT --  EUROPOORT VV,92.5,,0.0,under-way-using-engine,4.85102,51.66599
2021-01-01T14:49:53+00:00,OCT --  EUROPOORT VV,112.3,,0.0,under-way-using-engine,4.85097,51.66603
2021-01-01T14:52:13+00:00,OCT --  EUROPOORT VV,119.1,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T14:52:13+00:00,OCT --  EUROPOORT VV,119.1,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T14:52:13+00:00,OCT --  EUROPOORT VV,119.1,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T14:52:13+00:00,OCT --  EUROPOORT VV,119.1,,0.0,under-way-using-engine,4.85097,51.666
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T15:12:53+00:00,OCT --  EUROPOORT VV,171.6,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T17:48:52+00:00,OCT --  EUROPOORT VV,151.9,,0.0,under-way-using-engine,4.85097,51.66594
2021-01-01T17:48:52+00:00,OCT --  EUROPOORT VV,151.9,,0.0,under-way-using-engine,4.85097,51.66594
2021-01-01T18:01:02+00:00,OCT --  EUROPOORT VV,123.3,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T18:01:02+00:00,OCT --  EUROPOORT VV,123.3,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T18:10:02+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.851,51.66597
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:13:32+00:00,OCT --  EUROPOORT VV,85.8,,0.0,under-way-using-engine,4.85099,51.66598
2021-01-01T19:57:43+00:00,OCT --  EUROPOORT VV,123.4,,0.0,under-way-using-engine,4.85101,51.666
2021-01-01T19:57:43+00:00,OCT --  EUROPOORT VV,123.4,,0.0,under-way-using-engine,4.85101,51.666
2021-01-01T19:57:43+00:00,OCT --  EUROPOORT VV,123.4,,0.0,under-way-using-engine,4.85101,51.666
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:13:42+00:00,OCT --  EUROPOORT VV,124.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-01T20:51:42+00:00,OCT --  EUROPOORT VV,152.6,,0.0,under-way-using-engine,4.85108,51.66602
2021-01-01T20:56:03+00:00,OCT --  EUROPOORT VV,164.7,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-01T21:01:22+00:00,OCT --  EUROPOORT VV,177.5,,0.0,under-way-using-engine,4.85096,51.666
2021-01-01T21:06:43+00:00,OCT --  EUROPOORT VV,186.4,,0.0,under-way-using-engine,4.85098,51.66597
2021-01-01T21:11:22+00:00,OCT --  EUROPOORT VV,166.4,,0.0,under-way-using-engine,4.85089,51.66598
2021-01-01T21:16:43+00:00,OCT --  EUROPOORT VV,207.6,,0.0,under-way-using-engine,4.85096,51.66599
2021-01-01T21:21:23+00:00,OCT --  EUROPOORT VV,209.9,,0.0,under-way-using-engine,4.85095,51.66601
2021-01-01T21:26:43+00:00,OCT --  EUROPOORT VV,210.6,,0.0,under-way-using-engine,4.85099,51.66594
2021-01-01T21:31:42+00:00,OCT --  EUROPOORT VV,175.4,,0.0,under-way-using-engine,4.85099,51.66596
2021-01-01T21:37:02+00:00,OCT --  EUROPOORT VV,185.2,,0.0,under-way-using-engine,4.85098,51.66595
2021-01-01T21:41:42+00:00,OCT --  EUROPOORT VV,187.9,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T21:46:22+00:00,OCT --  EUROPOORT VV,215.3,,0.0,under-way-using-engine,4.85091,51.66597
2021-01-01T21:51:42+00:00,OCT --  EUROPOORT VV,250.7,,0.0,under-way-using-engine,4.85097,51.66604
2021-01-01T21:56:42+00:00,OCT --  EUROPOORT VV,278.6,,0.0,under-way-using-engine,4.85095,51.66597
2021-01-01T22:01:43+00:00,OCT --  EUROPOORT VV,338.8,,0.0,under-way-using-engine,4.85092,51.66599
2021-01-01T22:06:43+00:00,OCT --  EUROPOORT VV,327.0,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-01T22:11:42+00:00,OCT --  EUROPOORT VV,319.6,,0.0,under-way-using-engine,4.85097,51.66595
2021-01-01T22:17:02+00:00,OCT --  EUROPOORT VV,328.2,,0.0,under-way-using-engine,4.85102,51.66598
2021-01-01T22:21:32+00:00,OCT --  EUROPOORT VV,324.8,,0.0,under-way-using-engine,4.85101,51.66598
2021-01-01T22:27:02+00:00,OCT --  EUROPOORT VV,297.2,,0.0,under-way-using-engine,4.85107,51.66603
2021-01-01T22:31:53+00:00,OCT --  EUROPOORT VV,327.4,,0.0,under-way-using-engine,4.85098,51.66604
2021-01-01T22:36:23+00:00,OCT --  EUROPOORT VV,331.1,,0.0,under-way-using-engine,4.85101,51.66603
2021-01-01T22:41:42+00:00,OCT --  EUROPOORT VV,331.3,,0.0,under-way-using-engine,4.85093,51.66598
2021-01-01T22:46:53+00:00,OCT --  EUROPOORT VV,342.2,,0.0,under-way-using-engine,4.85098,51.666
2021-01-01T22:51:53+00:00,OCT --  EUROPOORT VV,312.7,,0.0,under-way-using-engine,4.85106,51.66606
2021-01-01T22:56:42+00:00,OCT --  EUROPOORT VV,324.1,,0.0,under-way-using-engine,4.85103,51.66604
2021-01-01T23:01:43+00:00,OCT --  EUROPOORT VV,349.1,,0.0,under-way-using-engine,4.85101,51.66602
2021-01-01T23:04:43+00:00,OCT --  EUROPOORT VV,359.2,,0.0,under-way-using-engine,4.85099,51.66599
2021-01-01T23:11:43+00:00,OCT --  EUROPOORT VV,341.0,,0.0,under-way-using-engine,4.851,51.66594
2021-01-01T23:16:43+00:00,OCT --  EUROPOORT VV,359.9,,0.0,under-way-using-engine,4.85099,51.66604
2021-01-01T23:21:43+00:00,OCT --  EUROPOORT VV,10.6,,0.0,under-way-using-engine,4.85097,51.66599
2021-01-01T23:26:42+00:00,OCT --  EUROPOORT VV,355.6,,0.0,under-way-using-engine,4.851,51.66599
2021-01-01T23:31:22+00:00,OCT --  EUROPOORT VV,358.4,,0.0,under-way-using-engine,4.85102,51.66603
2021-01-01T23:36:22+00:00,OCT --  EUROPOORT VV,41.5,,0.0,under-way-using-engine,4.85099,51.666
2021-01-01T23:40:22+00:00,OCT --  EUROPOORT VV,80.5,,0.0,under-way-using-engine,4.85101,51.66605
2021-01-01T23:46:43+00:00,OCT --  EUROPOORT VV,100.1,,0.0,under-way-using-engine,4.85105,51.66595
2021-01-01T23:51:43+00:00,OCT --  EUROPOORT VV,115.6,,0.0,under-way-using-engine,4.85102,51.66599
2021-01-01T23:56:22+00:00,OCT --  EUROPOORT VV,113.3,,0.0,under-way-using-engine,4.85101,51.66592
2021-01-02T00:00:42+00:00,OCT --  EUROPOORT VV,127.0,,0.0,under-way-using-engine,4.85104,51.66593
2021-01-02T00:06:03+00:00,OCT --  EUROPOORT VV,100.6,,0.0,under-way-using-engine,4.85104,51.66608
2021-01-02T00:11:43+00:00,OCT --  EUROPOORT VV,116.8,,0.0,under-way-using-engine,4.85099,51.66595
2021-01-02T00:16:22+00:00,OCT --  EUROPOORT VV,140.3,,0.0,under-way-using-engine,4.85094,51.66599
2021-01-02T00:21:42+00:00,OCT --  EUROPOORT VV,135.2,,0.0,under-way-using-engine,4.85098,51.66599
2021-01-02T00:26:42+00:00,OCT --  EUROPOORT VV,134.6,,0.0,under-way-using-engine,4.85097,51.66598
2021-01-02T00:31:42+00:00,OCT --  EUROPOORT VV,119.8,,0.0,under-way-using-engine,4.85094,51.66598
2021-01-02T00:36:03+00:00,OCT --  EUROPOORT VV,110.5,,0.0,under-way-using-engine,4.85096,51.66595
2021-01-02T00:41:23+00:00,OCT --  EUROPOORT VV,103.3,,0.0,under-way-using-engine,4.85099,51.66601
2021-01-02T00:46:42+00:00,OCT --  EUROPOORT VV,129.1,,0.0,under-way-using-engine,4.85101,51.66596
2021-01-02T00:51:42+00:00,OCT --  EUROPOORT VV,116.3,,0.0,under-way-using-engine,4.851,51.66595
2021-01-02T00:56:42+00:00,OCT --  EUROPOORT VV,111.4,,0.0,under-way-using-engine,4.85095,51.66595
2021-01-02T01:01:22+00:00,OCT --  EUROPOORT VV,103.0,,0.0,under-way-using-engine,4.85094,51.66597
2021-01-02T01:06:42+00:00,OCT --  EUROPOORT VV,80.3,,0.0,under-way-using-engine,4.8509,51.66598
2021-01-02T01:11:43+00:00,OCT --  EUROPOORT VV,52.7,,0.0,under-way-using-engine,4.85096,51.66596
